Date,Close,High,Low,Open,Volume
2021-11-05,126.1822509765625,126.98002779607314,125.2704956886513,126.45766875049165,14867300
2021-11-08,126.9325180053711,127.09398626921376,125.91630556007945,126.41017353382692,8948800
2021-11-09,126.46714782714844,127.08447188792289,126.22020660935426,126.97050793623666,7287000
2021-11-10,126.82807159423828,127.3409384943444,126.41019883174718,126.4291831674109,8445400
2021-11-11,126.45767974853516,126.89456584970627,126.15377095403953,126.80909285986624,8597300
2021-11-12,127.08451080322266,127.37892742980416,126.38171356347584,127.26496344322034,8317600
2021-11-15,126.29620361328125,127.44539341037763,126.17274748039857,127.37890476879225,6268900
2021-11-16,126.82807159423828,127.51188446647359,126.04929356810652,126.26772936311357,6150900
2021-11-17,127.0085220336914,127.50239009774958,126.41968881737601,126.97053887116033,8229000
2021-11-18,127.05596160888672,127.37886908420715,126.61909019918339,127.1414345596739,9029300
2021-11-19,126.2867202758789,127.86328954871652,126.1727563016019,127.435895661461,10166100
2021-11-22,125.71684265136719,126.90401541793779,125.55538889413619,126.46714395527864,11146200
2021-11-23,125.84986114501953,125.98282397407417,124.74817534365032,125.12806500041742,12075200
2021-11-24,125.8023681640625,126.03029612941314,125.17553727562937,125.61240887045771,6760800
2021-11-26,125.33698272705078,126.99902499228892,124.90009666948472,126.25823017056003,11896900
2021-11-29,125.67888641357422,126.5241530247134,125.54592361491834,126.02079282324053,17137100
2021-11-30,123.20953369140625,125.52689723809863,123.02908111315242,124.95706300829467,19467000
2021-12-01,122.99111938476562,125.45093829441514,122.97212055957297,123.79840279909203,22241400
2021-12-02,123.58946228027344,124.09282247150288,122.36429163229393,122.9531392930939,17531100
2021-12-03,123.81739044189453,124.92858262971647,122.79167123193784,124.4537134302101,22111900
2021-12-06,124.52021026611328,125.06155365339808,123.95036139247351,124.14032067825933,15230900
2021-12-07,126.12527465820312,126.42918343992984,125.19453499359967,125.36548096609734,11974700
2021-12-08,127.07500457763672,127.16047755811938,125.84983388995202,126.48615689775345,15144700
2021-12-09,127.36943054199219,127.78731779979505,126.85657812950829,126.95154328418933,9095800
2021-12-10,127.81578826904297,128.08171384641906,126.9800138876569,127.03699586968648,8554300
2021-12-13,129.02195739746094,129.3828481069164,127.81578566559372,127.81578566559372,12201800
2021-12-14,128.49961853027344,129.17392473189557,127.8632954912228,128.4236377132714,11070800
2021-12-15,131.13040161132812,131.19687577054106,128.66107571533314,128.77503969790357,14996300
2021-12-16,131.9091796875,132.57399373913907,130.88346036845996,131.12089499346388,19227500
2021-12-17,130.98789978027344,132.0516019997648,130.4750474935489,131.24433316956362,21504200
2021-12-20,130.19468688964844,131.1194745834812,129.06969582563278,130.71905329556634,16185700
2021-12-21,130.73814392089844,130.79534489202825,129.3557192300227,130.56652645995786,10773400
2021-12-22,132.26351928710938,132.33979207634442,130.44255917898067,130.67136299913878,7246000
2021-12-23,132.8070068359375,133.2360287058017,132.21589613646339,132.60678887130624,7743800
2021-12-27,134.20848083496094,134.20848083496094,133.1406760007132,133.28369298039317,6968900
2021-12-28,133.855712890625,134.57075412304832,133.5029638711792,134.3324070455739,6065900
2021-12-29,134.61842346191406,134.89491421227984,133.62690604253697,133.72223614288146,7103600
2021-12-30,134.89491271972656,135.36206366561245,134.7232952649241,134.86631223518458,7931700
2021-12-31,134.3228759765625,135.24766378428532,134.27520365241736,134.73284050714983,7882800
2022-01-03,132.9404754638672,133.9987371271035,131.7964123395027,133.75084684266406,15122300
2022-01-04,131.1862335205078,132.79744749835237,130.62372337756784,132.64491642925663,14304500
2022-01-05,130.25189208984375,132.2635417870442,130.20423431756825,131.4722278301071,15370700
2022-01-06,128.7455596923828,130.23285777655613,128.5167557929347,129.4415436800098,15182000
2022-01-07,128.08773803710938,128.6788341930218,127.82079044750037,128.44048709176002,9619400
2022-01-10,129.40338134765625,129.47965415232989,127.22012868562959,127.52520535677414,15589900
2022-01-11,130.4330291748047,130.45210101092837,128.70739896809943,129.59404295594524,12168300
2022-01-12,130.06121826171875,130.26143618735514,129.49872270750407,129.68939744057943,10831800
2022-01-13,128.0400390625,129.9944877956408,127.81122065578636,129.83239899866683,13804900
2022-01-14,127.82078552246094,127.95425931212259,126.50510491897326,127.69684037936369,14341800
2022-01-18,126.02838897705078,126.76250196722727,125.70424047919863,126.56228404352477,16471400
2022-01-19,125.5135498046875,127.2582519437955,125.38961923191599,126.26673462387669,14639600
2022-01-20,124.69361877441406,127.10570396558634,124.61736053096159,125.81862425722798,15127800
2022-01-21,123.43517303466797,125.46589458248398,123.23495510912358,125.07500192395186,25804800
2022-01-24,123.02519989013672,123.23494644594334,119.09724538602835,122.31970197292226,37938000
2022-01-25,122.2339096069336,123.28262791628393,120.38432686601674,121.39492332141359,19326800
2022-01-26,121.59513854980469,123.54005145700756,120.6417502976724,122.43411759312207,29557400
2022-01-27,121.9097671508789,123.78793603213808,121.50933852823232,122.18625063665428,18483600
2022-01-28,124.39810180664062,124.44577413134087,120.94684080209731,121.80489173027333,20906800
2022-01-31,125.11311340332031,125.34193177915871,123.92137830581372,124.16926851652553,19044400
2022-02-01,125.44683074951172,125.67564917222737,124.44577015301273,125.56123268709426,14674800
2022-02-02,127.13432312011719,127.43939978138582,125.10360158562621,125.36102047462285,13595200
2022-02-03,126.59090423583984,127.06759841191923,126.35255714780014,126.9627251112797,13805600
2022-02-04,126.13325500488281,127.01989900050766,125.20846733667595,125.43728572952205,12004100
2022-02-07,125.91399383544922,126.61949183379981,125.56123028872364,126.18094138307652,9229200
2022-02-08,126.94364166259766,127.16293143777855,124.96060687329096,125.24661171474355,11071600
2022-02-09,127.9256591796875,128.19262133766185,127.42036444942315,127.55383825463348,10811000
2022-02-10,125.92353057861328,127.55381645306478,125.42776458075993,126.44789706215516,14393300
2022-02-11,124.1788101196289,126.70528297098943,124.0262645198168,125.75189479348748,13072300
2022-02-14,122.91082000732422,124.1597563742279,121.9860321765915,123.92140929512257,14386900
2022-02-15,124.29322052001953,124.77945783412858,123.663995336105,123.97860065428722,8969900
2022-02-16,124.4839096069336,124.83665860087832,123.31123159629826,123.65445194495128,8779200
2022-02-17,122.48178100585938,124.04533704372055,122.30063492352285,123.97859288810218,11906800
2022-02-18,121.56653594970703,123.02521151249638,121.15657871747604,122.36738584991932,13505600
2022-02-22,121.26145935058594,122.25297677468045,120.45107348227296,121.13751421724255,13682100
2022-02-23,120.65129089355469,122.30064856036213,120.53688168030503,121.88115538555543,12022800
2022-02-24,121.13750457763672,121.38538755082259,118.27733992538003,118.49662241584731,23220000
2022-02-25,124.84619903564453,125.15129028439094,121.547476283219,121.68095006765769,17012300
2022-02-28,123.9023666381836,124.04536908351751,122.46274079990836,122.84410490005372,17987700
2022-03-01,123.21589660644531,124.26461490133144,122.26250840334002,123.25402573364775,14064200
2022-03-02,125.07501983642578,125.75191741760581,123.597264985924,123.75933925955233,12395600
2022-03-03,125.71378326416016,126.44789633690824,124.64599301110918,125.62798180758665,11172600
2022-03-04,126.343017578125,126.4574195152766,124.07394884094799,124.44576968424124,12160400
2022-03-07,124.14070892333984,125.79006676818646,123.57819871591961,125.55171967018629,15704000
2022-03-08,121.60466003417969,124.2360060605988,121.52838723735687,123.32076159382193,21794600
2022-03-09,123.9023666381836,124.54113513993003,122.67248741810008,123.58774671089601,15576500
2022-03-10,123.85468292236328,124.12163049415045,122.27205478423102,122.4055285701246,10708800
2022-03-11,122.92989349365234,124.91294296407833,122.80594835564091,124.18835852345934,9869100
2022-03-14,123.79747772216797,125.58030920448635,123.4351855095916,123.9214083099827,14373200
2022-03-15,126.26673889160156,126.40021266124714,124.58876630457175,124.79851287795049,14374100
2022-03-16,127.78263092041016,127.80170275946102,125.6089067902352,126.90551544222997,13840400
2022-03-17,129.80380249023438,129.8610180043266,127.2392003557739,127.41080325540064,10973100
2022-03-18,130.60464477539062,130.76671901130032,129.33663682057536,129.72752944411846,11364200
2022-03-21,130.50518798828125,131.662378040604,129.89311678390567,130.54343605414846,11473100
2022-03-22,130.5338897705078,130.8207867733938,130.05570864179123,130.63909020254266,8892100
2022-03-23,128.1907958984375,130.151341526324,128.15254782743816,129.91225095201906,10013400
2022-03-24,129.72097778320312,129.72097778320312,128.39163481096324,128.66897344851108,7189200
2022-03-25,130.32347106933594,130.5434302724198,129.3288462856969,130.16089125897585,7040100
2022-03-28,131.27027893066406,131.3085415932146,130.0748261022352,130.5434488644341,8467000
2022-03-29,132.04495239257812,132.88654131012834,131.26072828636967,132.36053911607763,12327700
2022-03-30,132.3031463623047,132.8291485032813,131.63369572512053,132.06405580667254,10752900
2022-03-31,131.01205444335938,132.75262594493842,130.78252227695117,132.02579597403798,15843000
2022-04-01,132.04495239257812,132.09275883418474,130.4956355125624,131.37548709491494,20785700
2022-04-04,130.9451141357422,131.9779870902084,130.63908581197228,131.74845490268385,16769500
2022-04-05,131.22247314453125,132.7813337173634,130.54344951371718,130.61040187704862,15025100
2022-04-06,133.22125244140625,133.53685370686156,130.80165733251079,130.8877264250181,23197800
2022-04-07,135.7843017578125,136.1285927352737,132.74307695101274,132.74307695101274,18160200
2022-04-08,136.5972137451172,137.16146393655114,135.5930305241183,135.79387300548967,19102700
2022-04-11,133.88113403320312,136.75977866636293,133.68029157371413,136.20508690383758,16570700
2022-04-12,132.58053588867188,134.3306809863625,132.00671256083012,133.54645674450765,14085400
2022-04-13,133.2308349609375,133.36472510452924,131.88236056216508,132.57094261290288,15496400
2022-04-14,132.59005737304688,134.0341590693522,132.49441531403673,133.35515006633997,10993400
2022-04-18,131.12681579589844,132.7622015035846,130.57212399425424,132.45615860905193,10125000
2022-04-19,132.37969970703125,132.8483226003843,131.4233371766297,131.4711582217366,11733100
2022-04-20,134.15846252441406,134.6749061854291,132.5900294008697,132.74305082583166,13674800
2022-04-21,132.67613220214844,134.68449878469025,132.37966223651026,134.53147732083505,11409700
2022-04-22,127.83694458007812,131.51894520572364,127.7030544442145,131.4806825423738,17525300
2022-04-25,128.6976776123047,128.97501624957275,126.02941870833635,127.46396211259842,16501900
2022-04-26,126.43109893798828,128.61160391452495,126.24938775778834,127.9230218595206,20087700
2022-04-27,126.15372467041016,127.43524634713322,125.53208056661906,126.41193192345551,16726700
2022-04-28,127.89434051513672,128.31514230879978,125.86685688341346,127.0431785572027,15510700
2022-04-29,124.60442352294922,127.31093027633464,124.41315400321459,126.65103802926056,17430200
2022-05-02,123.82977294921875,125.19737847668604,121.82141379857961,124.49922356727697,23615100
2022-05-03,124.22189331054688,125.41734613499702,123.78196025026003,124.21233494140607,13585300
2022-05-04,126.97618865966797,127.43523834027776,122.97858785361754,124.02101894636893,19053500
2022-05-05,124.50880432128906,126.48846660094223,123.2272824018102,126.35457646895085,16119800
2022-05-06,124.11669158935547,124.46098258293894,122.67258984587114,123.3037778399993,21742300
2022-05-09,120.90331268310547,122.75865776439456,120.43469722830844,122.72996806461624,17289800
2022-05-10,121.33367156982422,122.6247590446622,120.21472228159791,122.16570199097137,21850200
2022-05-11,120.53031921386719,123.45678502441471,120.38686343372065,120.73115438748673,19987300
2022-05-12,121.69709777832031,121.77360851039344,119.81306295569304,120.09040888710942,17497100
2022-05-13,122.9881820678711,123.37072110233473,121.96486753164127,122.50042801706188,9841500
2022-05-16,123.896728515625,124.73831734600613,122.81603453732215,122.84472423648688,8839800
2022-05-17,125.59905242919922,125.6564318276792,124.26013656197225,125.18780908521035,9058700
2022-05-18,122.35699462890625,125.05392871847188,121.9648825847821,124.74790037171611,10005000
2022-05-19,122.624755859375,123.3707171678393,120.94155643485034,121.38148214762508,9672800
2022-05-20,124.11669158935547,124.38447185181707,121.77360699635156,123.44724093320147,12833700
2022-05-23,125.20692443847656,125.69466385624713,124.69049532512699,124.948702585338,9196500
2022-05-24,125.57991027832031,125.79031111657098,124.04016664908318,124.84350734444303,9031300
2022-05-25,125.54167938232422,126.36415151898439,124.36534328225191,125.493858350195,8532400
2022-05-26,126.0772476196289,126.55542878426698,125.4938660150532,125.85728836991608,9090100
2022-05-27,128.171630859375,128.20032055004575,125.7711530584709,126.29715504230995,13696000
2022-05-31,126.45977783203125,127.27269159199192,125.43647779990326,127.04315939563207,11740800
2022-06-01,124.6427001953125,126.93796387602552,123.64807523218775,126.91884713695318,9259900
2022-06-02,125.62772369384766,125.65641338887772,122.57692631694735,124.80525171948872,9575400
2022-06-03,124.15495300292969,125.31214314130325,123.99235858034956,124.75745129094489,5852600
2022-06-06,124.17407989501953,125.30259501883991,123.83936183940203,125.04437310690061,7729000
2022-06-07,125.79032135009766,125.91465310815923,123.72457545717751,124.17406686701464,7219100
2022-06-08,124.79571533203125,125.89552608302976,124.44185137612324,125.43647628877028,5372000
2022-06-09,121.97444915771484,124.79572233308747,121.94575945602226,124.37492058435514,7772900
2022-06-10,120.01390075683594,121.1328501723847,119.54528528154255,120.53033726482802,11289000
2022-06-13,116.37972259521484,118.35939212781936,115.89197581284422,117.64212045228925,14886200
2022-06-14,115.27033996582031,116.54230349999045,114.44786785323397,116.24583353956918,9299500
2022-06-15,116.43709564208984,117.66123806744301,114.65826140010338,115.90153515511392,10301600
2022-06-16,114.72520446777344,114.80171519214483,113.56800712339705,114.30440278019502,9383300
2022-06-17,114.65825653076172,116.47534605842979,114.62000116953601,114.76345695001636,13724900
2022-06-21,117.7449951171875,118.27321785331854,115.88182478675796,116.26597878328839,7987200
2022-06-22,119.37767791748047,120.69342073190366,116.93826195803219,116.99588359157838,10188900
2022-06-23,122.05718231201172,122.15322813434905,119.93470006371822,119.93470006371822,11943300
2022-06-24,124.08362579345703,124.10283788878941,122.12441705106771,122.9503612959407,10448100
2022-06-27,124.54462432861328,125.07284708716962,123.68986919368983,124.08363658229877,8963600
2022-06-28,122.3741226196289,125.41858777584532,122.14362875342715,124.79433386018505,7518700
2022-06-29,123.44014739990234,124.05480249789007,122.34529254865754,122.53736951905367,9157700
2022-06-30,123.16165161132812,123.86273922534664,121.865106272337,122.79669506904186,10697600
2022-07-01,124.54462432861328,124.70790517133307,121.83630483266221,123.20966935037247,9366600
2022-07-05,123.8243179321289,123.8531434033575,121.17362021461031,123.34411811452902,9987000
2022-07-06,124.65987396240234,125.3033399510931,123.77630806802688,123.99719587798693,9033300
2022-07-07,125.18810272216797,125.35136890736175,124.41016668042921,124.47740169143981,6805500
2022-07-08,125.56265258789062,126.8111603801407,124.70789750550917,124.83273949201298,6505800
2022-07-11,125.2457046508789,125.94679219570139,124.72708070465562,124.86153605098505,7027300
2022-07-12,123.65145111083984,125.69710699148403,123.09441757253416,124.8519506361878,9280400
2022-07-13,122.4509506225586,123.44016105130352,122.13401699181482,122.60461807768317,9296500
2022-07-14,122.09558868408203,122.278066938122,120.27083545274988,121.04875672141814,7784800
2022-07-15,125.04402160644531,125.10164323616097,123.36332235191101,123.91075714327876,9684800
2022-07-18,122.4029312133789,125.28413013399765,121.98995907499952,125.16888686662426,7047700
2022-07-19,124.48699188232422,124.6982809673995,123.17124911533865,123.70907054842662,6585700
2022-07-20,123.25768280029297,124.47739441192398,122.75827822559162,124.31412823627812,7599500
2022-07-21,125.20729064941406,125.20729064941406,123.30570355247708,123.6226371777224,9507700
2022-07-22,124.68867492675781,125.73550691574182,123.92995107820309,125.49540702902802,8657100
2022-07-25,125.34174346923828,125.57224464325988,124.66946669651014,124.78470995625366,5489000
2022-07-26,125.98521423339844,126.76315022994933,125.36096034659285,125.69710607304825,7482400
2022-07-27,126.77273559570312,127.33936779074737,125.32253760808133,125.90838189663675,7680700
2022-07-28,127.57948303222656,128.51107184349962,124.77511787776267,126.93601704018332,11052600
2022-07-29,127.15690612792969,127.3874073165348,126.26374149933888,126.93601831460113,8309500
2022-08-01,126.2156982421875,127.13768819345937,125.92757546650672,126.44619939363875,7665400
2022-08-02,125.76432037353516,127.54106543438074,125.69710002419995,126.52304423803936,7935100
2022-08-03,126.91678619384766,127.41619802976123,126.1004554235913,126.44619982468022,6825700
2022-08-04,126.29255676269531,127.24335771281548,126.09086638374764,127.21454689504239,5493000
2022-08-05,126.24451446533203,126.3021360920313,125.20728122114372,125.50500272877917,8883400
2022-08-08,126.54225158691406,127.37780924075368,125.89878558515242,126.4846299531049,7075100
2022-08-09,126.1580810546875,127.31055754340781,125.86035954934256,126.70550115865285,5802500
2022-08-10,127.53144836425781,127.62749417999284,126.79195127032736,127.5026375504441,6736300
2022-08-11,126.70550537109375,128.3958179549776,126.43659466993661,127.14729561129997,8471400
2022-08-12,128.32859802246094,128.3862196573993,126.80156607845134,127.01285517624919,7515500
2022-08-15,128.9720458984375,129.14492543347492,127.80037195888957,128.2613596280997,7486100
2022-08-16,128.62632751464844,129.05851911244324,128.12693021132378,128.6935625292518,7138400
2022-08-17,127.877197265625,128.6167090400034,127.6851202819582,127.877197265625,7251800
2022-08-18,127.31058502197266,128.0981198295412,126.62870942472362,127.83880780088609,7053600
2022-08-19,127.65633392333984,128.27098918154903,127.12811112615917,127.31058942468862,5946500
2022-08-22,125.98521423339844,127.27216085261485,125.5626507133731,126.86879477358944,6420400
2022-08-23,124.22769927978516,125.56265419303149,123.88195482324835,125.42819882963026,7501900
2022-08-24,124.38135528564453,124.8615551179404,123.92996627092353,124.35254446806965,6719500
2022-08-25,125.75472259521484,125.79313213018911,124.0355991507927,124.90956628043594,5636600
2022-08-26,122.24927520751953,125.80275839258734,122.15323670571078,125.79314501695805,9044500
2022-08-29,121.39451599121094,122.15323258626906,120.76064871156703,121.50975925858782,6727700
2022-08-30,120.58778381347656,121.82670030396315,120.29006225163148,121.82670030396315,7910500
2022-08-31,119.81945037841797,121.74024948593292,119.80023828407323,120.98153295919246,8954500
2022-09-01,121.78828430175781,121.84591326662645,119.46411877314432,119.62738496452425,11212400
2022-09-02,120.04034423828125,122.60461674511218,119.52172757377389,122.48936615502139,9730300
2022-09-06,120.15559387207031,121.66342094257041,119.81945547939846,120.5109443599048,9663400
2022-09-07,122.11482238769531,122.31650544388259,119.74263397445205,120.12679531697133,9038300
2022-09-08,124.23729705810547,124.27570659541351,121.41371979356335,121.66342574967187,9394800
2022-09-09,125.33216857910156,125.66831435664588,124.31414717904708,124.54463374235763,8880400
2022-09-12,126.16769409179688,126.82077345738814,125.47620518918743,125.81235091987143,7982400
2022-09-13,121.99957275390625,124.43899619915189,121.6730403729006,124.16047207953096,11928500
2022-09-14,122.0667953491211,123.12323350991483,121.26006315162086,122.40293376474621,8080100
2022-09-15,122.74867248535156,123.92036118836685,122.47015571764567,122.59501235708447,8624200
2022-09-16,122.4029312133789,122.67184926754157,121.46174366924673,122.36452167576628,10810100
2022-09-19,121.74340057373047,121.77232622985966,120.00778764123864,121.62769059273965,9430100
2022-09-20,120.31633758544922,121.10700404696232,119.57388545407277,120.9238057766857,9010600
2022-09-21,118.32039642333984,121.59877252458176,118.29147076540565,120.79846165818786,11642400
2022-09-22,118.94713592529297,119.75708370484446,117.63578559570814,118.13718078926755,9505600
2022-09-23,118.33968353271484,118.55180747358177,116.86440878933371,118.31075051868919,16611100
2022-09-26,117.21153259277344,118.20468608006172,116.69084868209836,117.63579519179932,10450600
2022-09-27,116.85476684570312,118.79285938407911,116.38228993751522,118.03112591266216,13239900
2022-09-28,119.40995788574219,120.00778172333668,117.73220370471732,118.49394448994339,16360000
2022-09-29,118.40717315673828,119.34246791465938,117.60686234169148,119.05320399740177,10791700
2022-09-30,116.77763366699219,119.23641758844511,116.64264235863139,118.41681804364443,12389800
2022-10-03,119.1785659790039,119.63175426527648,117.26939887248435,117.62615848437764,9326800
2022-10-04,121.9458999633789,121.99410694302067,119.89208989099915,120.17171685623077,13717900
2022-10-05,122.35086059570312,122.98725445214431,120.71167633667578,121.16486456357043,9913400
2022-10-06,120.78882598876953,122.27373783991449,120.47063637218318,121.89768954683282,9399300
2022-10-07,118.2336196899414,120.0849353662395,117.55865579204813,119.87280406565803,10068700
2022-10-10,117.49115753173828,118.67716097846582,117.03796928263488,118.51324401582504,8377800
2022-10-11,118.117919921875,119.37141915751354,116.95120502419921,117.25011332462333,10792900
2022-10-12,117.53936767578125,119.19784063191241,117.5104420194608,118.49395111672683,9292800
2022-10-13,120.27777862548828,120.8466768760942,115.6591263920412,115.85197637380362,14063600
2022-10-14,119.46781921386719,121.87838857913297,119.1014079622035,120.98165648099514,11442300
2022-10-17,121.38663482666016,121.62769177203941,120.08492879290701,120.2295644314294,8420400
2022-10-18,122.06160736083984,123.22832960339218,121.46379076593465,123.1897596042894,10016700
2022-10-19,120.35491180419922,121.69518783655019,119.30390704987725,121.68554349888943,7676200
2022-10-20,119.33283996582031,121.0202386918668,119.17855997975967,120.1427878232148,7196600
2022-10-21,122.01338195800781,122.34121586617307,118.60965913318206,119.24604563110981,8433100
2022-10-24,124.36608123779297,124.74212944202895,123.03544969637893,123.03544969637893,7411300
2022-10-25,125.31106567382812,125.4556939751671,123.92257512917293,123.99006343214768,7174200
2022-10-26,126.69952392578125,127.87588298995084,125.65817087472945,125.6967335120858,8277100
2022-10-27,126.03423309326172,127.00809795868193,125.84137574625188,126.98880928139097,6496800
2022-10-28,128.10731506347656,128.2037437354056,125.83173670767796,126.2270736644575,6267100
2022-10-31,128.00125122070312,128.50265383851942,127.15272597716017,127.4419972840907,7852800
2022-11-01,128.078369140625,128.79190294633935,126.70916755096825,128.15550912337363,8033300
2022-11-02,125.89924621582031,129.23546657020728,125.83174319939755,127.77948771184192,10228700
2022-11-03,125.36890411376953,126.0631493147693,124.09611634095367,124.98320416157588,7916600
2022-11-04,126.13063049316406,126.58381871582485,124.35645495203768,126.31383612099901,8082200
2022-11-07,127.4805679321289,127.81803884500277,125.86065752630755,126.33313445986984,6054400
2022-11-08,128.116943359375,129.10045983716174,126.63203901780953,127.50948984884526,8930700
2022-11-09,126.73811340332031,128.77263479459177,126.58383341323584,127.9144725800526,8963500
2022-11-10,129.95863342285156,130.21897907194756,127.9144750107124,129.6597251319765,12416800
2022-11-11,128.36764526367188,129.8139868909031,126.69952066027606,129.79469821624795,10487200
2022-11-14,128.48336791992188,130.01648675273634,128.43515358223993,128.75335055540052,10552600
2022-11-15,128.31944274902344,129.84292450220795,127.24914925780294,129.3029592657272,8184100
2022-11-16,128.2615966796875,129.50544417082554,128.03981367402852,128.63764496425944,6122200
2022-11-17,128.20372009277344,128.72439657150085,127.1430637489531,127.24912938333513,6498700
2022-11-18,129.75613403320312,129.9779022937764,128.8690315650147,129.29329412468368,6720700
2022-11-21,129.81399536132812,130.3732492592362,129.3415184356087,129.48614672258972,7995200
2022-11-22,130.942138671875,131.0385526244661,130.10325047793532,130.122539153633,5931100
2022-11-23,131.4628143310547,131.6556569478931,130.63357783699576,130.9614264698645,5340600
2022-11-25,132.2438507080078,132.3499163656126,131.59781978003332,131.61710845767513,3256000
2022-11-28,131.25067138671875,132.61987297155227,130.9903404979249,131.8388508792762,5026800
2022-11-29,130.9228515625,131.18319719221313,130.21896937707442,130.9710658958467,5439600
2022-11-30,134.0469512939453,134.13372826381374,130.4214453924372,131.11569057728136,9377400
2022-12-01,134.4326629638672,135.14619696444424,133.70949198016996,134.81836298294317,15140200
2022-12-02,134.77975463867188,134.96296026649503,133.0827190837403,133.0827190837403,7779800
2022-12-05,133.4877166748047,134.2205246032491,133.03452837171588,133.91197931709638,6921500
2022-12-06,132.47525024414062,133.66124625934432,131.81958243506799,133.2369836944395,8171500
2022-12-07,133.56484985351562,133.95053511974746,132.43670500119023,132.4752676426335,7427000
2022-12-08,134.77011108398438,134.92437633567312,133.53590079279107,133.79623168104865,6765000
2022-12-09,133.04415893554688,134.9919033753022,133.00559629399473,134.58692943073027,6203000
2022-12-12,134.46157836914062,134.46157836914062,133.13095386544774,133.13095386544774,5669700
2022-12-13,134.87620544433594,136.69859561497864,133.94090318984703,136.29362165627475,9886500
2022-12-14,135.08831787109375,136.2260995893452,133.95052143989398,134.8183352697138,10882200
2022-12-15,132.61024475097656,134.22050337006453,132.13776784445025,133.88303247650137,8746700
2022-12-16,130.68179321289062,131.69423535056205,129.95862235926083,131.60745837923417,10843900
2022-12-19,130.19381713867188,130.8812306646132,129.60321472030614,130.63918073534128,6801600
2022-12-20,130.16476440429688,130.6682323631256,129.45798279044888,130.2422221497747,4815500
2022-12-21,131.8784942626953,132.28513638429766,130.55205056103983,130.95869268264218,5937500
2022-12-22,131.6945343017578,131.73325579144333,129.99049328448035,131.14265335223797,5483300
2022-12-23,131.77200317382812,131.89785910609277,130.8038033408788,131.56867470854368,3766900
2022-12-27,131.43312072753906,132.1302257541663,130.91029934434675,132.02372318694393,7050500
2022-12-28,130.58111572265625,132.50783884121046,130.53271754652596,131.86882336186386,5054200
2022-12-29,132.0043487548828,132.6820856168827,131.09423863724487,131.3943929658607,6297300
2022-12-30,131.52992248535156,131.69451464567132,130.19380230051016,131.55896729166955,6369500
2023-01-03,131.15232849121094,131.9946574424869,130.15506927979695,131.63642830662081,7239200
2023-01-04,131.50088500976562,132.2270347553027,130.64886458079806,131.88815896463032,8469800
2023-01-05,130.15509033203125,130.94902124902555,129.6419456265813,130.62951354634902,6714200
2023-01-06,131.35565185546875,131.71388101782918,129.36116283223757,131.0264675022967,7175700
2023-01-09,129.15786743164062,131.52996912819088,128.98359853193392,131.49123285699463,7719500
2023-01-10,130.2422332763672,130.44554694875552,128.91578958537846,129.10944135239387,7675200
2023-01-11,130.97804260253906,130.99741073141445,129.7290716008188,130.3293506339731,7307200
2023-01-12,130.56173706054688,131.1039265354479,129.29338302815782,130.69728442927214,7580500
2023-01-13,131.1426544189453,131.5396198658405,129.78718066559085,129.8452702873695,6334100
2023-01-17,130.53269958496094,131.2975708999797,130.35841594477637,131.0748890903245,6664100
2023-01-18,128.69313049316406,130.87158029453693,128.56725977710167,130.5327191895694,10629100
2023-01-19,129.00294494628906,129.5160896515461,128.0540985180102,128.31551659711204,9902300
2023-01-20,129.65162658691406,129.74843769368775,128.3058295822521,129.2933826485415,5962200
2023-01-23,130.09701538085938,130.82316530332196,129.4386465424678,129.72910946616443,7211000
2023-01-24,129.2353057861328,130.20350559076817,128.40265336320414,129.44831092503713,5754800
2023-01-25,129.27403259277344,129.30307740290283,128.00569330527216,128.37359915809614,5999000
2023-01-26,129.51608276367188,129.69035162476766,128.50914676548894,129.57417238403713,6861100
2023-01-27,128.63502502441406,129.4580007574739,128.47043283251338,129.32245337746414,5854600
2023-01-30,127.47319030761719,129.19658478452268,127.27955330066672,128.3929771707994,7055400
2023-01-31,129.11911010742188,129.13847823764593,127.63776577670717,127.76363646283153,6290600
2023-02-01,129.72906494140625,130.52298090189925,128.1508949240315,129.11909448834916,11843000
2023-02-02,128.84803771972656,129.02230660129584,127.92825081758834,128.780256638967,11274600
2023-02-03,128.4704132080078,129.35147843026235,128.04440300060764,128.93514490082885,10046800
2023-02-06,127.75395202636719,128.5575595789157,127.57968316544502,128.28646483511082,7328300
2023-02-07,128.5769500732422,128.95454744447025,126.86323210833419,127.3086105640802,7551000
2023-02-08,128.19932556152344,128.91578388298888,128.00568857662887,128.11219113435413,5614100
2023-02-09,127.07622528076172,129.0126249040876,126.87289681994756,128.51884831861992,8085700
2023-02-10,128.27679443359375,128.4123418121293,127.07622138545284,127.25049025490304,6198600
2023-02-13,129.34181213378906,129.3515035871947,128.29615454141137,128.29615454141137,6300300
2023-02-14,128.5769500732422,129.74846368268086,127.92825791105851,129.51610516103779,6905900
2023-02-15,127.93793487548828,128.24776593644395,127.50224787288272,128.07348227126687,6491900
2023-02-16,126.659912109375,127.79270416678156,126.38880255833013,126.76639991079898,8008000
2023-02-17,127.7927017211914,128.0250602268441,125.94343648806762,126.05961574089396,10798800
2023-02-21,126.13704681396484,127.38603261182995,125.95308652020533,126.86319653761304,9066200
2023-02-22,125.71104431152344,126.57274144541864,125.44964103195923,126.27260190503057,7318900
